0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.557380343277629253e-01,9.108629862450601244e-02,-5.462272471345404057e-01,-3.795522632110518990e-01,1.856686169768245742e-01,1.209553159976583192e+00,4.188119283675723614e-01,6.077836870385068258e-01,-1.370375111312673866e+00,3.145962213036959554e+00,-1.616966157099335444e+00,-4.501088809912571875e+00,-5.239680822454706455e-01,-2.479804637158298242e+00,3.056705063939769040e+00,-6.633201390977985223e-01,-9.985367217541869511e-01,-7.397139991323009589e-01,-4.043029192092223667e+00,9.606006922156311578e-01,-9.322393700106634817e-01,-3.094951012312642802e-01,-4.310479215389296570e+00,1.704605684256897291e+00,1.297885318483354977e+00
2.448935203393745041e-01,-3.802497369478374800e-01,7.017180940616676299e-01,5.277813143981611166e-01,-3.238644728666962846e-01,-1.262462844155192165e-01,1.249088845365858846e-02,-6.231877407002760494e-01,-3.342072070233026437e-01,-4.537435681349544225e-02,2.003473684484924355e-02,6.352800114702183976e-02,1.192237109831962627e+00,-3.297173572379699102e-01,1.136964539447724576e-01,-8.269302260106026203e-03,1.332099639912445177e-01,3.714732066735682015e-02,6.782331423933651848e-02,1.662955129418564049e-02,-6.995996780468127785e-02,-9.001551482711978025e-03,1.188678894006995890e-01,3.735647855740875656e-02,-6.677359376039260219e-02
2.836997959026824057e-01,-3.939816782138706452e-01,5.742258720642658965e-01,5.654396701334821751e-01,-4.652526433343056045e-01,6.509951704752023893e-01,-8.598521169992752178e-01,-6.028389476768882815e-01,-1.866362427385650224e-01,-1.957958453497327111e-02,-5.428318845125184033e-01,1.143689656873307037e+00,1.200335372073132012e+00,3.898625722161528362e+00,-6.224700333161377941e+00,-1.232997189897932167e+00,-6.454764655620062186e-01,1.122531420724183215e-01,-3.259433345584936137e-02,7.998005471194230553e-02,-5.079300399478228201e-01,4.278606159932918374e-02,-3.875448846532805747e-03,2.205793394895279314e-01,-4.909207090655752226e-01
3.626216035970648011e-01,-4.334466791941719022e-01,8.079003389294753257e-02,3.256827613459229998e-01,-8.145706593287176389e-01,-1.096634645013426779e-01,1.772996358210306767e+00,-1.950849956165112697e-01,5.086776372991432815e-01,-5.145438104672939161e-01,2.889863755255089872e-01,9.061599369101654977e-01,1.587191250262624864e+00,2.574896214661069216e+00,-4.649294809495934544e+00,1.039437467508626423e+00,1.776760474472438567e-01,2.791848975919599130e-01,7.813192552771818233e-01,1.911649898097642075e-01,1.033884659307036102e+00,-7.140848741177339976e-02,1.079374921845514201e+00,4.007049072325569727e-01,2.502167062510075368e+00
2.819417981882527680e-01,-3.013576150327364478e-01,1.329282013842991439e-01,4.102109594128590109e-01,-3.850451874674685193e-01,-8.215706492382920945e-02,-1.248154657612158935e+00,-2.595447903837305170e-01,2.639546147471558690e-01,3.082571634171143993e-01,5.983945037083495677e-01,3.598779459455330176e-01,7.673642046511283121e-01,1.655321715060046550e+00,-2.774386316655416351e+00,1.338529913824229922e+00,1.047991347251040900e-01,8.145939246425133451e-01,1.582984793227335096e+00,-2.778104851474119674e-02,4.010143611416171483e-01,4.925376678013538845e-01,1.862451095664840128e+00,-6.631135433132312462e-02,3.979916647168431076e-01
2.312783816633175171e-01,-2.355506368212502699e-01,-6.757761458879141259e-02,3.924180233578345445e-01,-1.402236607076007280e-01,2.737314895357813027e-01,-2.773225826180114595e+00,-1.422275068154407462e-01,7.256421931500980915e-02,3.734691739607826078e-01,5.455756609569333282e-01,-4.780143863627666079e+00,-1.062788116290919183e-01,-7.130754121436235771e-01,8.656170192726921897e-01,-3.117143004484623781e-02,-3.185306169165914025e-01,5.277492266840910773e-01,2.209999873310890539e+00,-5.087224330252309440e-03,-1.942327085333788173e-01,4.874486497951419084e-01,2.243157963352449435e+00,-1.803340356884168549e-01,-1.321863469883118869e+00
1.695472552109464348e-01,-1.011027651588221610e-01,2.546080397500390946e-01,1.841969706344438185e-01,6.085819624153154805e-02,-4.185259985707165953e-01,-2.940352812486572986e+00,-1.883284897360039400e-01,-6.863389097021398433e-01,2.114650094579713979e+00,6.820606183599244865e-01,6.594888255820974265e-01,-1.084281482286726661e-01,2.521553540464670506e-01,6.218543233765805311e-02,2.631271412329108106e-01,2.645649980736153872e-01,2.917914672372723395e-01,2.437137243263455932e+00,4.538184912211580546e-02,3.806162506006194324e-01,3.737571042241305541e-01,2.420897147698195973e+00,-1.429569961829644242e-01,-9.849950152769167966e-01
1.669681253852463021e-01,-1.058351662194166320e-01,-2.663545278601905375e-01,1.352318222827187111e-01,9.910884126903038438e-02,4.093561941101976354e-01,-2.331081483267448018e+00,2.919205985065830289e-01,-1.005247849085759260e+00,1.861933114914716469e+00,-8.621650223063526131e-01,-4.951993115435414872e+00,-2.457448847374771039e-01,-6.345340814019260200e-01,-2.681447107447751943e-01,-5.146993073325241141e-01,-5.805949985235505650e-01,6.829287646273485279e-02,2.333193239148204867e+00,-3.069052949203415204e-01,-1.330947298244276489e+00,2.024268406779785312e-01,2.241359098939720518e+00,-4.470804978403729035e-01,-3.197931786849855573e+00
1.483121482457771256e-01,1.394793209084389807e-01,4.518924105829015270e-01,-4.018722076183635084e-01,-6.559792073760598030e-02,-1.655871858938784413e-01,-8.136355153981034150e-02,-1.547089785849299348e-01,-5.088724241758781908e-01,-1.003828069053724903e-02,-5.363893472517422545e-02,-1.179993452997765147e-01,3.179889901426408150e-01,4.323321500753818381e-02,1.067908208866626962e-01,3.745095384604513189e-02,2.641150246573720217e-02,3.613824419931601500e-02,8.181822886540990325e-02,1.487480242247396500e-02,-3.943860360395357034e-02,8.384720756600572145e-03,7.185697986693062589e-02,2.052111814341001095e-02,-3.963921108416013084e-02
1.497623036735734603e-01,6.673122212986905277e-02,-1.456534094235795163e-03,-3.254125117302442138e-01,1.003256752317163436e-01,-1.559163730391136538e-01,-1.148238099395960110e-01,1.842543954100558934e-01,-1.571653360850303049e-01,9.363973471136802784e-01,-6.733153375581026445e+00,-2.205219717160381787e+00,-3.527904640925960678e-02,-8.698408960583936533e-01,6.297778417152973818e-01,-1.613525653029362905e-01,9.474312247558028255e-03,3.120997178192332910e-01,5.371408010929770160e-01,-5.381947616079792995e-01,-2.341903682398383424e+00,2.423291803894400687e-01,5.115164148423265722e-01,-2.323601796988238877e-01,-2.488512652861290864e+00
1.047446002151578848e-01,1.568783207471777796e-01,-3.480573040735536472e-02,-4.063685095921152346e-01,2.631216804415804633e-01,9.643003260785948383e-02,-4.338232213400681658e+00,2.787003942493562203e-01,6.906623426155489298e-02,1.373167509354487725e+00,9.550895650669222192e-02,7.285403101869172282e-01,2.199660886783613711e-01,-2.070993994785967907e+00,3.729544351288331505e+00,-5.599352716128457308e-01,-3.241079299924186086e-01,1.575874326059618080e-01,3.234216692326092324e-01,5.145588396357269056e-01,-1.033479847476882485e+00,9.513845909920223831e-02,3.453762098062175268e-01,3.201137950691383405e-01,-8.462604170060707975e-01
1.659689259101951586e-01,2.610385712577650841e-01,-2.881033003344305454e-01,-1.945642544860696210e-01,-1.014083838670605253e-01,-5.049902500010257089e-01,-1.108594448691355705e+00,-8.465106450860448994e-01,-2.208920494467262241e+00,6.181635756415838401e+00,4.994249809141100838e-01,3.826854948500996390e+00,3.263930748090331235e-01,2.387834934848688917e+00,-3.467863595090977746e+00,6.830134866011358108e-01,7.097989241485420653e-01,4.088769443698917483e-01,-1.046440657735933311e+00,1.801556918545729413e+00,-2.187792886334279707e+00,6.864109176363115683e-01,-1.066319617823415555e+00,2.027046407293005448e+00,-7.750182680923597411e-01
1.766236788121689494e-01,4.010090495501312802e-01,1.185263728641927639e-01,-1.746756488153251297e-01,-2.377710583201585737e-01,-1.221539813863703472e-02,-4.778849569047228130e+00,-8.144853178297810636e-01,4.356384643844949167e+00,-8.658561282617032617e+00,4.937847424098114613e-01,-1.163400722849953883e+00,8.667277038155762892e-01,1.419918406061477789e-01,1.705866433281468808e-01,-6.696570685019472835e-01,-3.252260445481280904e-01,-4.206839680763485578e-02,1.726881079655751439e+00,-1.868754208198144529e+00,3.202649253308416100e+00,-6.404938314765495910e-02,1.526300454564536668e+00,-1.960007880101009903e+00,1.207220471113773730e+00
1.268415964504802651e-01,4.113115840390653699e-01,-4.416811678103357286e-01,-2.831294251923218153e-01,-2.653308460460074292e-02,6.790592109048138036e-02,3.543605499708997186e-01,-4.975690093867560782e-01,4.672129295650253589e-01,-5.135254790627268306e-01,-1.354586025313198605e-01,-3.748342787146552446e-02,-9.922390107114982261e-01,4.953835598335841750e-01,3.037558770786856766e-01,-1.137872408541006353e-01,-4.078761488522388845e-01,-1.704254066941118806e-01,8.185886209594661622e-02,-1.043251688344679629e-01,-5.159901624349583216e-02,3.889944271892349648e-02,9.470937481119512391e-02,-6.613550107426413582e-02,-1.046611322042878545e-01
1.213427588403515195e-01,3.455515460924747373e-01,-3.234363050826821739e-02,-1.756986136132301646e-01,-1.138691725134347577e-01,4.566097917949792917e-01,7.682807571846286265e-01,-1.767337488185469208e-01,-2.842037973544029761e+00,5.313782126843625164e+00,1.521383168999070334e-01,-7.904873824434399676e-02,-5.926060917134458039e-01,5.623884748621185148e-01,6.654845331619746451e-02,1.967357627972716738e+00,-7.772702769412065393e-01,-5.570004930100873608e-01,1.666547501035568479e-01,-1.146084969279420329e-01,2.394144260191395368e+00,-2.882367959843566418e-01,2.418922799112789290e-01,-4.726275941697843930e-01,2.081399993551652727e+00
1.330471208652189985e-01,2.451901650988340120e-01,-1.730967886620302099e-01,-3.329973366516482680e-01,-6.083247328655080888e-02,-1.318391353543607591e-01,-4.685616095202878029e-01,-3.081158428629709456e-01,2.076185641738564236e+00,-3.559712859504372773e+00,2.147579042038124886e+00,1.571273649570329667e+00,-5.070309232377714359e-01,1.168376174363460862e+00,-2.699878959842213266e+00,1.119261467273835464e+00,-3.045392399227271341e-01,-3.923846289658254882e-01,2.325917358304646354e-01,-5.557813155499705671e-01,1.392670993229107257e+00,-1.984359706429818515e-01,1.835074795296125216e-01,-5.813911052628278897e-01,1.170811754741639010e+00
1.203754459171636620e-01,1.308190662811385407e-01,1.196655118006496044e-01,-1.931493512185465389e-01,8.126200633017899300e-02,3.361615189941380977e-01,-2.088827279857998764e+00,-2.215107201880607557e-01,6.067576837025183689e-01,-1.008897774858530383e+00,-2.589380910168883609e-01,2.270588544269681375e+00,-2.606817370617453555e-01,6.970477435204216476e-01,-1.528790668481184056e+00,7.371179237160696562e-01,-9.099604004592716233e-01,-6.302398980908047177e-02,-2.900993337760480184e-01,4.166406385211796071e-02,-5.109256516874194354e-02,-8.052624379251815956e-02,-3.388439027937825143e-01,6.165745127160748851e-02,6.023512164305533378e-01
1.028531165516586160e-01,1.233583496832932058e-01,-1.049094257420236376e-01,-3.367979836134427085e-02,1.971356567904286594e-01,5.704961912890726961e-02,-8.074429612099320863e-02,5.930920270119013904e-02,-1.212035027091584505e+00,2.265847527190124389e+00,-7.445752872624509244e-01,2.089823330885683283e+00,-7.383676307881670287e-01,7.063303757508229141e-01,-1.036332890274933805e+00,2.341676365930084325e-01,-5.070086549977557144e-01,-3.272732071316840630e-01,-8.085185182285790084e-01,-1.330299661374521603e-01,5.748278163718292810e-02,-2.876081514560390184e-01,-8.686023176278677704e-01,-2.436988886760557138e-01,1.696652294469599420e-01
1.231116353232411254e-01,-4.764473940768620963e-03,1.649637581069410552e-01,4.177584415806559481e-02,1.710412446749920157e-01,1.794412998494036848e-02,2.384003338184791376e-01,1.119486967307993797e-01,-7.609410859876635236e-01,1.211480403900352165e+00,-5.291057127114228154e-01,1.432158414512940237e+00,-4.760628217461578271e-01,-2.130020744657954435e-01,9.800312092116565399e-01,-1.808904510719093750e-01,-3.528109573298318091e-01,-2.967828733707403854e-01,-1.125366552076109805e+00,2.668953640859696996e-01,2.906718792826153974e-01,-2.654682467637292653e-01,-1.192586874904171701e+00,2.785704402457057638e-01,6.514306272332652803e-01
1.165735861747697472e-01,4.466126878314538237e-03,-2.705324453216960690e-01,7.293788287447316998e-02,3.036982503040840942e-01,-3.257307964398212241e-01,2.217155458025877213e+00,3.195908936088285301e-01,-4.198802269068455106e-01,6.002492241038024368e-01,-1.401766765405227488e+00,1.928302011170823782e-01,-1.144566174023638139e+00,-3.542578089299018851e-01,9.117555454449273178e-01,-1.407484160125041184e+00,-1.378842307479211104e-02,-2.213749399048986488e-02,-1.240234053129507075e+00,4.448692674251364387e-01,-1.914721230842685973e+00,-2.802299633796880296e-01,-1.327411374382581055e+00,4.427483925555856792e-01,-1.214702019710556025e+00
1.868257420804343427e-01,-2.070961848796323834e-01,3.624119574232019803e-01,2.806477689671569298e-01,2.971658989275866025e-02,-4.925848003043448164e-02,-9.168266996287144366e-03,-1.782816876523985461e-01,-3.554605130238233102e-01,1.076097997888805780e-01,5.011417237219006893e-02,1.812832243706244684e-01,1.818057360034661674e-01,-2.728145908147422971e-01,-1.936130479073441268e-01,-4.291821413874274960e-02,-6.282574811665597725e-02,-4.092350776453911043e-02,-3.883288759405623125e-02,-2.937032505425007933e-02,-3.890693180623894243e-02,-2.319438184520317137e-02,-3.893503623269989333e-02,-1.672607777228607429e-02,-3.100713743443228587e-02
1.701918253545575688e-01,-1.371864631069564522e-01,3.244816361685393113e-02,1.563944812506151694e-01,1.706430862749974964e-01,-5.187992567490056217e-01,-3.199874641579613654e-01,-1.421492747311414173e-01,1.962730384768946568e+00,-3.829207127052883131e+00,-7.156788724582998640e-01,1.014931920278287825e+00,3.637148930302974703e-02,5.004345065256432523e-01,-7.077797359629904861e-01,-3.041626755013980166e+00,3.924361609369636517e-01,1.467865470623470059e-01,-4.190181591521038862e-01,2.370971804458552601e-01,-1.947245557614382561e+00,1.193276469000726925e-01,-4.582227513180560652e-01,4.970117584291808832e-01,-1.651813369444267376e+00
2.108215002441162500e-01,-1.778806462667467947e-01,-1.509534770602470322e-01,3.065203176941622143e-01,1.208671968593775375e-01,4.307791642238123497e-02,-1.072273455289446398e+00,-2.737026072143952105e-01,1.065128210089772764e+00,-2.173148617491490242e+00,5.063308176471363886e-01,4.364381867224469858e+00,8.553887516751907949e-01,4.409831269896297812e+00,-6.036661300156393573e+00,-7.843818430011375575e-01,-3.930506386405473451e-01,5.085894655217220173e-01,4.351081330470145114e-01,-1.153472252601874581e+00,5.344092618811913109e-01,2.584469129402559573e-01,5.461204281334854915e-01,-1.060214349059727335e+00,-1.246739375396110683e+00
2.168873163870223830e-01,-2.666760053145300624e-01,8.772523766289017089e-02,2.108858320508685824e-01,3.679806195281427883e-02,3.944769262446708169e-02,4.110331205158133550e+00,2.481086308604725232e-01,-1.672149629921141578e+00,3.084493393583231935e+00,-6.907500687643453041e-03,-7.485393970632895133e+00,-6.705817448813589099e-01,-6.375067660515927770e+00,8.459087512298278710e+00,-4.180948906387876307e-01,3.794463594260027994e-01,-7.231515262635668240e-02,-1.653210445550120089e-01,-5.803912622313556202e-01,2.307242322850529881e+00,5.778837250158839201e-01,1.189740821320128816e-02,-5.397346455247959973e-01,7.888084402572765885e-01
2.567196279557282801e-01,-2.498656393332969183e-01,-3.913276044951277122e-01,-1.945675626609741360e-02,-2.585558161814487110e-02,7.221681695982873350e-01,2.930063840829854271e+00,2.053021617347752792e-01,1.085803507709501847e+00,-1.586706390564599722e+00,-1.222752369520788029e+00,-2.784060631911756012e+00,9.146763479194770508e-01,1.740658330096206186e+00,-4.256737819518791710e+00,8.036182328188994362e-01,-2.893254936680001999e-01,4.694369399867110992e-01,-1.577022732809163275e+00,1.695702758884100492e+00,-2.760084183379828637e+00,4.869522888432131769e-01,-1.554772727816583267e+00,1.678702885167004943e+00,4.355871319007048048e-01
2.986378445464923925e-01,-4.514256195801887861e-01,3.980651964864403425e-01,3.378964125143217867e-01,-4.386254139113600070e-01,-1.133219534229843450e-01,4.804194829509933484e-02,-2.365521401758988174e-01,4.510505395090981251e-01,1.525746435072203866e-01,9.868627469360546911e-02,-6.453454224993926402e-02,-1.515503739656154369e-02,-2.006408251910209994e-01,7.256099356680447698e-01,-5.202177419867037855e-02,2.837559397658540039e-02,7.904770548831469013e-02,9.296373339283681148e-03,6.467410989587918380e-03,-2.547984018040860832e-02,5.422901163117715972e-02,6.850203092563678098e-03,1.071620995939182031e-02,-2.299430485206555019e-02
3.149772418242479666e-01,-4.767611791348648764e-01,3.343266795560707605e-01,3.107677826062685278e-01,-4.823686170102065018e-01,1.987416928943017691e-01,-9.705206909205349453e-02,-1.767440323998938911e-01,5.277323526150852206e-01,1.914123102702889045e-01,-2.329692544796378439e-01,-1.943521909538634240e+00,8.256345278247104735e-01,-1.998226554730438309e+00,3.521910294834613264e+00,-2.235800143100472148e+00,-2.805560348411353933e-01,1.507338004476938831e-01,6.246043918032543468e-02,-5.086286880522158937e-02,-3.558825494750243457e-01,1.219274140859882838e-01,5.739549398855427198e-02,2.034569996595979313e-02,-2.993027632832725993e-01
2.841763264889661245e-01,-4.285731087217815594e-01,9.651849989437596977e-02,2.149170080129947646e-01,-3.277037190205938089e-01,3.081650277817335470e-02,7.575568598580745272e-02,1.639438943753006583e-01,6.437006536624356734e-02,1.044958318423643506e+00,6.439623534828156082e-01,-9.891702968806297402e-01,6.818431645407859731e-01,-1.217008457396429044e+00,2.450435565464134324e+00,3.616839760066898890e-01,-1.198415779710894635e-01,1.086427736261510457e-01,6.103667378140888167e-02,3.240435293533884265e-01,1.313189096729514782e+00,1.209005969817710524e-01,6.808990557464705828e-02,4.521255666088872527e-01,1.433740566196349819e+00
2.315121739504646670e-01,-3.297156428302362996e-01,1.454270016410367794e-01,7.703258540872282012e-02,-1.799130186608833559e-01,-1.427105009195023255e-01,-1.423559661892477735e+00,1.904247654257161249e-01,2.912710371889304373e-01,3.123965431018207450e-01,4.977439616333503292e-01,2.055557278052182468e+00,8.370494867692833685e-01,-3.715945654847346846e-01,1.077548848590641928e+00,-3.477861169864479018e-01,-1.807010391973304375e-01,3.150910594896259576e-01,3.105856842707049870e-01,2.558228111461168242e-01,1.259688970763232385e+00,8.911868376865217378e-02,3.760491002348936296e-01,2.990189645926250028e-01,1.370878467716715177e+00
2.019640938340551972e-01,-2.708504774047851282e-01,-3.002854442618058117e-02,3.641047573915700414e-02,-2.617260088115710981e-02,-6.444373191711677551e-03,-1.166684113661314415e+00,4.799288773396057639e-01,6.254996474792107186e-03,4.883172029201684472e-01,1.637909683158235707e-01,2.594564175416276264e-01,4.065181769476993723e-01,-7.105125197986401631e-01,7.067549610606354005e-01,2.539788384053343062e-02,-2.058915138598338690e-01,4.010463614698698276e-01,6.544258823871212938e-01,4.971971894846474727e-02,-3.256579440633424749e-01,4.025374469008498046e-01,7.110251491632358922e-01,5.136741391906285426e-02,-4.511037897271235053e-01
1.571585563806348618e-01,-1.478350093078894534e-01,1.573060831199340481e-01,-7.553039676426731575e-02,5.661525964489332041e-02,-1.625276670293875902e-01,-1.095659917146304174e+00,3.738728495386171025e-01,-2.385522858702070204e-01,7.194684120794327953e-01,-3.288418607234098734e-01,1.100342647177451616e-01,1.580756859155224014e-01,-1.208807381958018734e+00,2.519779099734456462e+00,-2.001102823848932011e-01,-1.273713009654810768e-01,2.997391719578733627e-01,8.619109416537992230e-01,-2.193430474203752201e-01,-3.332530400215952815e-01,3.168731392971880223e-01,8.724072397043637350e-01,-1.939921950995588396e-01,-7.170690765364873265e-01
1.454557173259604097e-01,-1.352373552259554801e-01,-2.631046161217080459e-01,-3.515924855593701576e-02,9.757000021708954474e-02,2.263532249745201508e-01,7.403499890227882574e-02,7.641933448175510790e-01,-8.025292641653988257e-01,1.550725429504312469e+00,-1.169379422142729164e+00,-1.914284070702069407e+00,-3.328747398956777293e-03,5.695585905633526735e-02,-1.647556383696338944e+00,-3.140676053230301301e-01,-4.379324344512046663e-01,2.270322687348360069e-01,1.043364033863934726e+00,-3.576576312408042968e-01,-1.461442778574795209e+00,4.142632650644927361e-01,1.043082364043174781e+00,-3.632941239634716046e-01,-1.858793362777696245e+00
1.186423653618876861e-01,7.960373718233623719e-02,4.147669230670592566e-01,-2.950201718265526574e-01,-3.036906647742661225e-02,-1.765688718450338923e-01,-8.231393126071556710e-02,-8.184157606202424606e-02,-4.430089810639878389e-01,-1.800338709493980449e-01,-3.286466724429226716e-03,-4.817487427958488944e-02,4.014405533610770349e-01,2.116882772494640408e-01,4.905864582891168446e-01,-2.107310713034066252e-02,-7.740319091354241898e-02,-1.243557051806226665e-02,-3.403647650630436949e-02,-8.919127568679852125e-03,-4.400795090201636839e-03,1.664026844866339783e-02,-4.552826958394473600e-02,-1.293996467336522294e-02,-1.687549173308822148e-03
1.295438206431247796e-01,4.960826510204088130e-02,5.975165337691612510e-02,-2.024397329147037961e-01,4.342913004551025857e-02,-1.291197528895213220e-01,-1.339542326514582271e-01,-7.218335111340593024e-02,6.697691966663199548e-01,-8.339918660163181396e-01,-5.120090574685885798e+00,2.898036593164851626e-01,1.729255318306938682e-01,2.319896186733246157e+00,-4.899038841930808630e+00,4.464685447149258302e+00,-1.090677555418148453e-01,3.191025758826304126e-01,2.000485561169255133e-01,-4.487627906249395116e-01,-1.857258305498208584e+00,4.326283506411722213e-01,1.494891412770658901e-01,-5.154046335441320181e-02,-2.098444643802514165e+00
8.915907222338198546e-02,1.468073319295662982e-01,-2.207363968487777162e-01,6.484779907359450313e-02,1.720472787075386645e-01,-2.937015087918555534e-02,1.983326570788939147e+00,2.953325985692242250e-01,-3.209164816439404433e+00,5.390662067814500524e+00,-8.482636177765900953e-02,-1.880998438804407646e+00,-3.860545907384271280e-01,1.266619249409084658e+00,-2.401476877565891677e+00,2.846936481856898737e-01,-2.332290386575532060e-02,-2.414720856927588533e-01,-6.858160072866859025e-01,6.732734888143637741e-01,2.274642872480507894e-01,-1.964032048619891446e-01,-7.304579620832254427e-01,5.153541147036472259e-01,-1.426475021844355595e-01
1.359044019322427355e-01,2.466085992940460492e-01,1.624242251569530393e-01,-2.454306759862123766e-01,-8.680993695356958861e-02,1.559827883433031331e-02,-2.295730901783628486e+00,-7.878659035593954529e-01,4.329731226008646239e+00,-7.843792928925348740e+00,3.713425212772412110e-01,-3.172740242247133580e+00,-1.839026571415074141e-01,4.260556965456596679e-01,-1.590194239289015599e+00,4.375494905093644249e-01,-2.063787328740051552e-01,2.038491939423022759e-01,1.727975951902162022e-01,-4.749456694035761872e-01,-5.300043573469321867e-01,-1.633557957469444766e-02,1.527374845344329213e-01,-3.721160412679082041e-01,7.577933404061082401e-02
1.016822079751997510e-01,2.388047205342250234e-01,-3.198552687087644064e-01,-4.823499542630663162e-02,9.778526366762543831e-02,-1.443400459310797690e-01,-1.996096079273112167e+00,-3.481025339158986265e-01,2.500903775148275443e+00,-4.982116112077060066e+00,-1.675343303481985346e-02,-4.356516668176176665e+00,-3.240698790021215858e-01,-1.773599188166523621e+00,3.366956209799846000e+00,-9.511688767769430619e-01,5.287634222429193898e-02,-2.863577815418182348e-01,8.036923656542248606e-01,-8.738667501409295157e-01,5.570405723618023774e-01,-1.052683356811055931e-01,7.078008891169821348e-01,-8.997371278415002838e-01,-5.705793932691014536e-01
1.259380412956327688e-01,3.693031578592593789e-01,1.934750874709029733e-01,-3.822160150239383158e-01,-1.753568202952354438e-01,4.559003051436102960e-02,4.686740736278105501e-02,-5.251550275441385640e-01,5.569948538542937033e-01,-6.291205158869672687e-01,2.337171372505528200e-01,-5.462334877284114043e-02,-2.228575225817238104e-01,-2.023804542278440088e-01,-1.811133683594570165e-01,2.111669299862461990e-02,-8.976317896410199171e-02,-4.256237409503499380e-02,1.616260749147386822e-01,-5.394550149993115884e-02,-1.054995886522618331e-01,4.546615365534890929e-02,1.697583356537983867e-01,-3.099024480119627611e-02,-1.570292044868919490e-01
1.187135216014306299e-01,3.908000450981025109e-01,1.297120063434843984e-01,-3.669670413189253244e-01,-1.331749422707088903e-01,1.538986224425549776e-01,5.718912702644264323e-01,-1.598390054364194346e-01,-4.650674854191130247e-01,9.121065312933132052e-01,-1.902580523698914061e-01,-2.507534889368051578e-01,-3.378713780734657335e-01,-2.230700085097819252e-01,-1.335514750693389818e-01,-3.203603691185185065e-01,-1.991443902144270639e-01,1.267948574741120660e-03,1.079274186992655593e-01,-4.083970502610373421e-02,-4.641788498696520771e-01,8.890293799940258979e-02,1.099668300803755411e-01,3.369393490114852563e-02,-5.414286552711035094e-01
1.010512607092903525e-01,2.864914973119412345e-01,8.391482253522081214e-02,-3.046408083710080428e-01,-4.476192850911747678e-03,-2.010433060257432736e-02,-2.283204741886084577e-01,-1.678611523324060606e-01,-2.717907318452809085e-01,7.249013914690243254e-01,5.652024179764583156e-01,7.968896174441867375e-01,-3.095958641007793832e-01,-7.022389394040008392e-01,4.157788802862899535e-01,8.617482351316044786e-01,-5.376621294532782369e-02,-2.286143197563809126e-01,8.143866313133779622e-02,-3.221141621875281968e-01,4.723910049457267224e-01,-2.993953598879655620e-01,5.556419691452328669e-02,-3.809325202671832167e-01,1.078782768533364411e+00
